Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2465129542	18.5380	8.2338	663.8799	0.4766	0.4585	0.7129	0.6050	0.5935	53.9495	145.4747	45.4174	4.0823	0	62.9805	11.1201	661.5560	0.3351	0.4424	0.7052	0.6039	0.5680	53.3888	152.3236	48.1942	3.4569	0	333.2440
2465132886	18.5587	8.2430	664.0247	0.4766	0.4585	0.7134	0.5996	0.5980	51.1911	144.2460	44.9192	4.1064	0	63.0093	11.1427	661.6148	0.3350	0.4423	0.7054	0.6073	0.5637	55.1276	153.4797	48.6629	3.4351	0	336.5880
2465136169	18.5734	8.2485	664.0748	0.4765	0.4585	0.7136	0.6000	0.5216	51.3772	164.7806	53.2447	3.9786	0	63.0264	11.1592	661.6141	0.3350	0.4422	0.7054	0.6087	0.5629	55.8716	153.6902	48.7483	3.3961	0	339.8710
2465139509	18.5873	8.2548	664.1067	0.4765	0.4584	0.7137	0.6042	0.5875	53.5310	147.0670	46.0630	4.0460	0	63.0379	11.1846	661.5469	0.3349	0.4420	0.7052	0.6097	0.5818	56.3648	148.6181	46.6918	3.4358	0	343.2110
2465142865	18.6028	8.2645	664.1224	0.4764	0.4584	0.7137	0.6038	0.5953	53.3465	144.9750	45.2148	4.0792	0	63.0623	11.2085	661.6075	0.3349	0.4419	0.7054	0.6168	0.5629	60.0064	153.6826	48.7452	3.4117	0	346.5670
2465146230	18.6231	8.2783	664.1233	0.4764	0.4583	0.7137	0.6084	0.5857	55.6824	147.5698	46.2668	4.0677	0	63.0738	11.2298	661.5375	0.3348	0.4418	0.7051	0.6122	0.5682	57.6475	152.2743	48.1742	3.4021	0	349.9320
2465149500	18.6413	8.2968	664.0932	0.4763	0.4582	0.7136	0.6031	0.5832	52.9949	148.2358	46.5368	4.0262	0	63.0884	11.2532	661.5315	0.3348	0.4416	0.7051	0.6167	0.5765	59.9431	150.0256	47.2625	3.4009	0	353.2020
2465152830	18.6547	8.3125	664.0911	0.4763	0.4581	0.7136	0.6046	0.5967	53.7202	144.6128	45.0680	4.0489	0	63.1000	11.2706	661.5214	0.3347	0.4415	0.7051	0.6135	0.5807	58.3072	148.9136	46.8116	3.4025	0	356.5320
2465156180	18.6687	8.3327	664.0817	0.4762	0.4580	0.7136	0.6090	0.5867	56.0126	147.2894	46.1532	4.0056	0	63.1145	11.2913	661.5135	0.3347	0.4414	0.7050	0.6103	0.5727	56.6528	151.0455	47.6760	3.3812	0	359.8820
2465159551	18.6816	8.3430	663.9603	0.4762	0.4579	0.7132	0.6090	0.5459	56.0136	158.2446	50.5948	3.8941	0	63.1373	11.3201	661.5268	0.3346	0.4413	0.7051	0.6161	0.5624	59.6711	153.8285	48.8043	3.3323	0	363.2530
2465162820	18.6985	8.3571	663.8949	0.4761	0.4579	0.7130	0.6063	0.5715	54.6215	151.3704	47.8077	3.9735	0	63.1608	11.3484	661.5839	0.3345	0.4411	0.7053	0.6099	0.5694	56.4824	151.9308	48.0349	3.3948	0	366.5220
2465166177	18.7135	8.3746	663.8892	0.4761	0.4578	0.7130	0.6076	0.5788	55.3026	149.4273	47.0199	3.9588	0	63.1791	11.3817	661.5841	0.3345	0.4409	0.7053	0.6069	0.5686	54.9219	152.1447	48.1217	3.3820	0	369.8790
2465169517	18.7275	8.3903	663.8982	0.4760	0.4577	0.7130	0.6088	0.5120	55.8948	167.3693	54.2942	3.8099	0	63.1976	11.4093	661.5374	0.3344	0.4408	0.7051	0.6164	0.5467	59.7818	158.0414	50.5124	3.3472	0	373.2190
2465172876	18.7505	8.4161	664.0393	0.4760	0.4575	0.7135	0.6029	0.5538	52.8594	156.1457	49.7438	3.9225	0	63.2227	11.4362	661.5805	0.3343	0.4406	0.7053	0.6121	0.5904	57.5835	146.3021	45.7529	3.3862	0	376.5780
2465176145	18.7676	8.4379	664.0693	0.4759	0.4574	0.7136	0.6143	0.5384	58.7058	160.2785	51.4194	3.8573	0	63.2399	11.4601	661.5914	0.3343	0.4405	0.7053	0.6081	0.5800	55.5652	149.0880	46.8824	3.3609	0	379.8470
2465179500	18.7931	8.4718	664.1240	0.4758	0.4572	0.7137	0.6140	0.5816	58.5757	148.6725	46.7139	3.9422	0	63.2480	11.4868	661.5062	0.3342	0.4403	0.7050	0.6112	0.5996	57.1523	143.8244	44.7483	3.3660	0	383.2020
2465182842	18.8096	8.4972	664.0705	0.4758	0.4571	0.7136	0.6044	0.5577	53.6399	155.0905	49.3160	3.8913	0	63.2632	11.5184	661.5021	0.3342	0.4401	0.7050	0.6065	0.5879	54.7091	146.9591	46.0192	3.3535	0	386.5440
2465186189	18.8254	8.5218	664.1093	0.4757	0.4569	0.7137	0.6093	0.5753	56.1611	150.3543	47.3957	3.8982	0	63.2854	11.5572	661.5565	0.3341	0.4399	0.7052	0.6170	0.5838	60.1087	148.0603	46.4657	3.3312	0	389.8910
2465189559	18.8356	8.5395	664.0316	0.4757	0.4568	0.7134	0.6099	0.5712	56.4423	151.4532	47.8413	3.9200	0	63.2922	11.5875	661.5120	0.3341	0.4398	0.7050	0.6116	0.5876	57.3566	147.0529	46.0573	3.3882	0	393.2610
2465192839	18.8517	8.5630	663.9401	0.4756	0.4567	0.7131	0.6077	0.5328	55.3403	161.7679	52.0232	3.8452	0	63.3114	11.6116	661.5128	0.3340	0.4396	0.7050	0.6171	0.5653	60.1884	153.0380	48.4838	3.2567	0	396.5410
2465196167	18.8663	8.5929	663.8599	0.4756	0.4565	0.7129	0.6036	0.5768	53.2136	149.9468	47.2306	3.8768	0	63.3337	11.6395	661.5370	0.3340	0.4395	0.7051	0.6120	0.5651	57.5327	153.0850	48.5029	3.2541	0	399.8690
2465199525	18.8784	8.6252	663.8772	0.4755	0.4564	0.7129	0.6062	0.5640	54.5725	153.3865	48.6251	3.8567	0	63.3567	11.6739	661.5530	0.3339	0.4393	0.7052	0.6103	0.5574	56.6908	155.1650	49.3462	3.2669	0	403.2270
2465202886	18.8919	8.6562	663.8706	0.4755	0.4562	0.7129	0.6086	0.5470	55.7813	157.9574	50.4783	3.8157	0	63.3679	11.7103	661.4778	0.3339	0.4391	0.7049	0.6150	0.5708	59.0811	151.5693	47.8884	3.2677	0	406.5880
2465206152	18.9113	8.6889	663.9479	0.4754	0.4560	0.7132	0.6066	0.5525	54.7524	156.4767	49.8780	3.8226	0	63.3814	11.7409	661.4677	0.3338	0.4389	0.7049	0.6144	0.5822	58.7539	148.5130	46.6492	3.2904	0	409.8540
2465209478	18.9279	8.7127	663.9749	0.4754	0.4559	0.7132	0.6155	0.4512	59.3239	183.7147	60.9212	3.5518	0	63.4026	11.7747	661.4844	0.3337	0.4387	0.7049	0.6141	0.5645	58.6105	153.2542	48.5715	3.2302	0	413.1800
2465212838	18.9427	8.7355	664.0155	0.4753	0.4557	0.7134	0.6171	0.5502	60.1426	157.0970	50.1295	3.7833	0	63.4151	11.7992	661.4422	0.3337	0.4386	0.7048	0.6026	0.5862	52.7183	147.4219	46.2069	3.2866	0	416.5400
2465216198	18.9564	8.7652	664.0295	0.4753	0.4556	0.7134	0.6131	0.4851	58.1076	174.5904	57.2219	3.6249	0	63.4235	11.8253	661.4089	0.3337	0.4384	0.7047	0.6078	0.5823	55.3752	148.4664	46.6303	3.2618	0	419.9000
2465219569	18.9796	8.7959	664.0126	0.4752	0.4554	0.7134	0.6036	0.5175	53.2144	165.8963	53.6970	3.6866	0	63.4372	11.8609	661.4101	0.3336	0.4382	0.7047	0.6111	0.5815	57.1076	148.6779	46.7161	3.2953	0	423.2710
2465222819	18.9924	8.8309	663.9401	0.4752	0.4552	0.7131	0.6102	0.5478	56.6081	157.7396	50.3900	3.7298	0	63.4570	11.8990	661.4490	0.3336	0.4380	0.7048	0.6116	0.5817	57.3333	148.6458	46.7031	3.2823	0	426.5210
2465226177	19.0061	8.8610	663.9394	0.4751	0.4550	0.7131	0.6119	0.5682	57.4838	152.2670	48.1712	3.7834	0	63.4688	11.9317	661.4187	0.3335	0.4378	0.7047	0.6117	0.6033	57.3697	142.8339	44.3468	3.2899	0	429.8790
2465229524	19.0181	8.8791	663.8305	0.4751	0.4549	0.7128	0.6117	0.5984	57.3853	144.1507	44.8806	3.8389	0	63.4789	11.9529	661.3849	0.3335	0.4377	0.7046	0.6082	0.5726	55.5831	151.0690	47.6855	3.2435	0	433.2260
2465232810	19.0291	8.9012	663.7689	0.4750	0.4548	0.7126	0.6074	0.5412	55.2068	159.5074	51.1068	3.7411	0	63.4971	11.9772	661.3847	0.3334	0.4376	0.7046	0.6145	0.5720	58.8279	151.2395	47.7547	3.2438	0	436.5120
2465236155	19.0396	8.9273	663.7040	0.4750	0.4547	0.7123	0.6140	0.5636	58.5924	153.4938	48.6686	3.7638	0	63.5153	12.0038	661.3562	0.3333	0.4374	0.7045	0.6166	0.5782	59.9335	149.5906	47.0861	3.2328	0	439.8570
2465239505	19.0494	8.9502	663.7019	0.4750	0.4545	0.7123	0.6063	0.5687	54.6254	152.1314	48.1163	3.7366	0	63.5262	12.0265	661.3352	0.3333	0.4373	0.7045	0.6120	0.5930	57.5288	145.5890	45.4638	3.2419	0	443.2070
2465242861	19.0590	8.9752	663.7065	0.4749	0.4544	0.7124	0.6087	0.5787	55.8734	149.4359	47.0234	3.7883	0	63.5371	12.0567	661.3155	0.3333	0.4371	0.7044	0.6122	0.5887	57.6454	146.7578	45.9376	3.2316	0	446.5630
2465246220	19.0685	9.0004	663.6822	0.4749	0.4542	0.7123	0.6062	0.5250	54.5711	163.8831	52.8808	3.6550	0	63.5449	12.0811	661.2311	0.3332	0.4370	0.7041	0.6177	0.5737	60.4554	150.7773	47.5672	3.1876	0	449.9220
2465249472	19.0860	9.0236	663.7636	0.4749	0.4541	0.7125	0.6147	0.5684	58.9525	152.2008	48.1444	3.7235	0	63.5631	12.1060	661.2677	0.3332	0.4368	0.7042	0.6173	0.5653	60.2587	153.0488	48.4882	3.2184	0	453.1740
2465252826	19.0974	9.0434	663.7704	0.4748	0.4540	0.7126	0.6145	0.4818	58.8264	175.4921	57.5875	3.5230	0	63.5734	12.1234	661.2626	0.3331	0.4367	0.7042	0.6077	0.5647	55.3178	153.1995	48.5493	3.1724	0	456.5280
2465256188	19.1076	9.0577	663.7928	0.4748	0.4539	0.7126	0.6020	0.5406	52.4321	159.6794	51.1765	3.6521	0	63.5829	12.1380	661.2501	0.3331	0.4367	0.7042	0.6126	0.5629	57.8618	153.6835	48.7455	3.1846	0	459.8900
2465259542	19.1176	9.0715	663.8137	0.4748	0.4539	0.7127	0.6154	0.4770	59.2838	176.7605	58.1017	3.5012	0	63.5883	12.1517	661.2107	0.3331	0.4366	0.7040	0.6155	0.5683	59.3375	152.2510	48.1648	3.2120	0	463.2440
2465262807	19.1287	9.0821	663.7499	0.4747	0.4538	0.7125	0.6159	0.4904	59.5515	173.1823	56.6510	3.5511	0	63.5938	12.1676	661.1676	0.3330	0.4365	0.7039	0.6127	0.5769	57.9102	149.9168	47.2184	3.1846	0	466.5090
2465266153	19.1375	9.0997	663.7221	0.4747	0.4537	0.7124	0.6091	0.5492	56.0566	157.3637	50.2376	3.6913	0	63.6001	12.1850	661.0903	0.3330	0.4364	0.7036	0.6109	0.5844	56.9635	147.9153	46.4069	3.2162	0	469.8550
2465269514	19.1517	9.1112	663.6635	0.4746	0.4536	0.7122	0.6098	0.5497	56.4150	157.2288	50.1829	3.6669	0	63.6092	12.2025	661.0747	0.3330	0.4363	0.7036	0.6146	0.5678	58.9027	152.3683	48.2123	3.1159	0	473.2160
2465272869	19.1640	9.1231	663.6011	0.4746	0.4536	0.7120	0.6077	0.5678	55.3530	152.3845	48.2189	3.6670	0	63.6121	12.2164	660.9761	0.3329	0.4362	0.7033	0.6093	0.5758	56.1527	150.2132	47.3386	3.1782	0	476.5710
2465276145	19.1697	9.1355	663.5593	0.4746	0.4535	0.7119	0.6094	0.5439	56.2336	158.8061	50.8224	3.6564	0	63.6240	12.2399	660.9729	0.3329	0.4361	0.7032	0.6173	0.5587	60.2455	154.8040	49.1998	3.1766	0	479.8470
2465279476	19.1758	9.1487	663.5650	0.4746	0.4534	0.7119	0.6089	0.5565	55.9562	155.4144	49.4473	3.6472	0	63.6297	12.2516	660.9087	0.3329	0.4360	0.7030	0.6081	0.5723	55.5424	151.1658	47.7248	3.1545	0	483.1780
2465282838	19.1821	9.1617	663.4828	0.4745	0.4533	0.7116	0.6093	0.5686	56.1424	152.1546	48.1257	3.6464	0	63.6359	12.2697	660.8630	0.3328	0.4359	0.7029	0.6200	0.5712	61.6328	151.4704	47.8483	3.1722	0	486.5400
2465286196	19.1895	9.1718	663.4579	0.4745	0.4533	0.7115	0.6069	0.5652	54.9038	153.0625	48.4938	3.6917	0	63.6417	12.2795	660.8214	0.3328	0.4358	0.7027	0.6164	0.5781	59.8192	149.5933	47.0872	3.1479	0	489.8980
2465289554	19.1962	9.1833	663.3957	0.4745	0.4532	0.7113	0.6121	0.5739	57.6107	150.7198	47.5439	3.6853	0	63.6562	12.2915	660.8432	0.3328	0.4358	0.7028	0.6101	0.5805	56.5649	148.9485	46.8258	3.1745	0	493.2560
2465292817	19.2007	9.1946	663.3650	0.4745	0.4531	0.7112	0.6087	0.5731	55.8355	150.9355	47.6314	3.6550	0	63.6674	12.3028	660.8301	0.3327	0.4357	0.7028	0.6085	0.5681	55.7585	152.2807	48.1768	3.1531	0	496.5190
2465296163	19.2059	9.2031	663.3378	0.4744	0.4531	0.7111	0.6079	0.5583	55.4583	154.9341	49.2526	3.6195	0	63.6726	12.3132	660.8045	0.3327	0.4356	0.7027	0.6092	0.5845	56.1241	147.8884	46.3960	3.1649	0	499.8650
2465299521	19.2082	9.2115	663.2935	0.4744	0.4530	0.7110	0.6041	0.4963	53.4872	171.5816	56.0020	3.4739	0	63.6772	12.3237	660.7850	0.3327	0.4356	0.7026	0.6083	0.5805	55.6293	148.9560	46.8288	3.1700	0	503.2230
2465302882	19.2106	9.2159	663.2534	0.4744	0.4530	0.7108	0.6130	0.5630	58.0464	153.6658	48.7384	3.6203	0	63.6800	12.3343	660.7471	0.3327	0.4355	0.7025	0.6092	0.5762	56.1297	150.1253	47.3029	3.1308	0	506.5840
2465306130	19.2118	9.2195	663.2272	0.4744	0.4530	0.7108	0.6148	0.5023	58.9838	169.9817	55.3534	3.4702	0	63.6815	12.3462	660.7098	0.3327	0.4354	0.7024	0.6075	0.5850	55.2317	147.7385	46.3352	3.1483	0	509.8320
2465309489	19.2125	9.2227	663.1990	0.4744	0.4530	0.7107	0.6159	0.5041	59.5570	169.4976	55.1571	3.5215	0	63.6812	12.3537	660.6751	0.3326	0.4354	0.7023	0.6102	0.5629	56.6133	153.6777	48.7432	3.1302	0	513.1910
2465312844	19.2135	9.2264	663.1703	0.4744	0.4529	0.7106	0.6111	0.5430	57.1080	159.0302	50.9133	3.6326	0	63.6782	12.3596	660.5819	0.3326	0.4354	0.7019	0.6126	0.5613	57.8763	154.1073	48.9173	3.0986	0	516.5460
2465316205	19.2144	9.2297	663.1526	0.4744	0.4529	0.7105	0.6118	0.4777	57.4483	176.5798	58.0285	3.4109	0	63.6787	12.3671	660.5407	0.3326	0.4353	0.7018	0.6076	0.5888	55.2731	146.7325	45.9274	3.1561	0	519.9070
2465319461	19.2144	9.2337	663.1345	0.4744	0.4529	0.7104	0.6100	0.5097	56.5148	167.9961	54.5483	3.5399	0	63.6772	12.3758	660.4993	0.3326	0.4353	0.7017	0.6080	0.5783	55.4806	149.5387	47.0651	3.1497	0	523.1630
2465322818	19.2142	9.2385	663.1048	0.4744	0.4529	0.7103	0.6110	0.5510	57.0529	156.8808	50.0418	3.6306	0	63.6774	12.3900	660.4597	0.3326	0.4352	0.7015	0.6051	0.5794	53.9868	149.2554	46.9502	3.1592	0	526.5200
2465326170	19.2145	9.2437	663.0886	0.4744	0.4528	0.7103	0.6091	0.5072	56.0598	168.6558	54.8158	3.4745	0	63.6763	12.4028	660.4098	0.3326	0.4351	0.7014	0.6040	0.5886	53.4447	146.7725	45.9436	3.1427	0	529.8720
2465329532	19.2145	9.2504	663.0661	0.4744	0.4528	0.7102	0.6118	0.4988	57.4240	170.9182	55.7331	3.4911	0	63.6787	12.4135	660.3874	0.3326	0.4350	0.7013	0.6076	0.5704	55.2770	151.6746	47.9311	3.1162	0	533.2340
2465332797	19.2136	9.2605	663.0441	0.4744	0.4527	0.7101	0.6097	0.5537	56.3850	156.1729	49.7548	3.6194	0	63.6778	12.4277	660.3406	0.3326	0.4349	0.7011	0.6127	0.5721	57.8943	151.2073	47.7416	3.1476	0	536.4990
2465336150	19.2119	9.2728	662.9886	0.4744	0.4527	0.7100	0.6110	0.5430	57.0418	159.0228	50.9103	3.5456	0	63.6751	12.4414	660.2833	0.3326	0.4349	0.7009	0.6105	0.5538	56.7957	156.1431	49.7427	3.0974	0	539.8520
2465339498	19.2101	9.2839	662.9487	0.4744	0.4526	0.7098	0.6064	0.5262	54.6908	163.5410	52.7421	3.5564	0	63.6723	12.4537	660.2375	0.3326	0.4348	0.7008	0.6124	0.5852	57.7425	147.6891	46.3152	3.1296	0	543.2000
2465342855	19.2066	9.2985	662.8962	0.4744	0.4525	0.7097	0.6112	0.5315	57.1096	162.1317	52.1707	3.4939	0	63.6711	12.4686	660.2071	0.3326	0.4347	0.7007	0.6086	0.5698	55.7782	151.8300	47.9941	3.1033	0	546.5570
2465346123	19.2021	9.3231	662.8135	0.4744	0.4524	0.7094	0.6114	0.5698	57.2310	151.8279	47.9932	3.6538	0	63.6659	12.4847	660.1639	0.3326	0.4346	0.7005	0.6120	0.5838	57.5316	148.0756	46.4719	3.1275	0	549.8250
2465349473	19.1967	9.3427	662.7999	0.4744	0.4523	0.7093	0.6069	0.5321	54.9234	161.9738	52.1067	3.5322	0	63.6550	12.5023	660.0615	0.3326	0.4345	0.7002	0.6097	0.5469	56.3412	157.9903	50.4917	3.0686	0	553.1750
2465352820	19.1902	9.3638	662.8629	0.4744	0.4522	0.7095	0.6054	0.5647	54.1398	153.1984	48.5489	3.6152	0	63.6451	12.5233	660.0066	0.3326	0.4344	0.7000	0.6109	0.5874	56.9613	147.1006	46.0766	3.1212	0	556.5220
2465356180	19.1813	9.3847	662.8552	0.4745	0.4520	0.7095	0.6146	0.5034	58.8851	169.6819	55.2318	3.4783	0	63.6350	12.5512	659.9656	0.3326	0.4342	0.6999	0.6036	0.5636	53.2339	153.5109	48.6756	3.0746	0	559.8820
2465359536	19.1708	9.4001	662.7904	0.4745	0.4519	0.7093	0.6046	0.5544	53.7521	155.9843	49.6784	3.5944	0	63.6160	12.5743	659.8945	0.3327	0.4341	0.6996	0.6135	0.5863	58.3002	147.3985	46.1974	3.1197	0	563.2380
2465362798	19.1559	9.4153	662.6838	0.4745	0.4519	0.7089	0.6093	0.5296	56.1705	162.6482	52.3801	3.5767	0	63.5980	12.6001	659.8040	0.3327	0.4339	0.6993	0.6097	0.5896	56.3435	146.5062	45.8356	3.1098	0	566.5000
2465366149	19.1413	9.4341	662.5731	0.4746	0.4517	0.7086	0.6115	0.4958	57.2916	171.7186	56.0576	3.4520	0	63.5888	12.6171	659.7742	0.3327	0.4338	0.6992	0.6159	0.5668	59.5607	152.6447	48.3244	3.0562	0	569.8510
2465369506	19.1306	9.4582	662.5563	0.4746	0.4516	0.7085	0.6088	0.5316	55.8921	162.1088	52.1614	3.5455	0	63.5743	12.6357	659.6917	0.3327	0.4337	0.6990	0.6081	0.5809	55.5287	148.8512	46.7864	3.1114	0	573.2080
2465372859	19.1192	9.4887	662.4960	0.4746	0.4514	0.7083	0.6081	0.5119	55.5163	167.3907	54.3029	3.5064	0	63.5637	12.6553	659.6292	0.3328	0.4336	0.6988	0.6074	0.5799	55.1627	149.1202	46.8954	3.1054	0	576.5610
2465376124	19.1054	9.5091	662.4499	0.4747	0.4513	0.7082	0.6101	0.5600	56.5506	154.4807	49.0687	3.5980	0	63.5552	12.6790	659.5745	0.3328	0.4335	0.6986	0.6050	0.5824	53.9549	148.4564	46.6263	3.0694	0	579.8260
2465379469	19.0940	9.5313	662.3626	0.4747	0.4512	0.7079	0.6100	0.5792	56.5073	149.3076	46.9714	3.6325	0	63.5406	12.7001	659.4863	0.3328	0.4333	0.6983	0.6152	0.5493	59.2139	157.3403	50.2281	2.9922	0	583.1710
2465382832	19.0879	9.5508	662.2480	0.4747	0.4511	0.7075	0.6159	0.5525	59.5552	156.4712	49.8757	3.6026	0	63.5417	12.7291	659.5018	0.3328	0.4332	0.6983	0.6130	0.5494	58.0491	157.3156	50.2181	2.9794	0	586.5340
2465386189	19.0802	9.5683	662.2761	0.4747	0.4510	0.7076	0.6057	0.5489	54.2873	157.4501	50.2726	3.5694	0	63.5355	12.7490	659.4752	0.3328	0.4331	0.6983	0.6106	0.5539	56.8030	156.1048	49.7272	3.0180	0	589.8910
2465389451	19.0744	9.5862	662.2610	0.4748	0.4509	0.7075	0.6166	0.5483	59.9156	157.6233	50.3428	3.5356	0	63.5209	12.7721	659.3881	0.3328	0.4329	0.6980	0.6109	0.5457	56.9869	158.3210	50.6257	2.9593	0	593.1530
2465392804	19.0650	9.6106	662.2418	0.4748	0.4507	0.7075	0.6142	0.5585	58.6962	154.8763	49.2291	3.5728	0	63.5108	12.7889	659.3228	0.3328	0.4328	0.6977	0.6049	0.5366	53.9197	160.7603	51.6147	2.9927	0	596.5060
2465396157	19.0564	9.6297	662.2293	0.4748	0.4506	0.7074	0.6128	0.5622	57.9744	153.8678	48.8203	3.5711	0	63.5053	12.8047	659.3463	0.3329	0.4327	0.6978	0.6070	0.5474	54.9779	157.8610	50.4392	3.0153	0	599.8590
2465399514	19.0456	9.6529	662.2687	0.4749	0.4505	0.7076	0.6145	0.5308	58.8297	162.3142	52.2447	3.4825	0	63.4938	12.8176	659.2331	0.3329	0.4326	0.6974	0.6093	0.5391	56.1448	160.0970	51.3458	3.0028	0	603.2160
2465402783	19.0355	9.6752	662.2413	0.4749	0.4504	0.7075	0.6136	0.5215	58.3840	164.8026	53.2536	3.4956	0	63.4809	12.8324	659.1584	0.3329	0.4326	0.6972	0.6037	0.5618	53.2669	153.9762	48.8642	3.0536	0	606.4850
2465406138	19.0277	9.6910	662.2307	0.4749	0.4503	0.7074	0.6136	0.5377	58.3859	160.4645	51.4948	3.5407	0	63.4703	12.8505	659.1063	0.3329	0.4324	0.6970	0.6002	0.5505	51.5079	157.0123	50.0951	2.9827	0	609.8400
2465409482	19.0157	9.7113	662.2562	0.4749	0.4502	0.7075	0.6163	0.5524	59.7328	156.5037	49.8890	3.5281	0	63.4520	12.8682	659.0023	0.3330	0.4323	0.6967	0.6046	0.5616	53.7586	154.0463	48.8926	3.0652	0	613.1840
2465412842	19.0012	9.7235	662.1590	0.4750	0.4501	0.7072	0.6196	0.5251	61.4315	163.8432	52.8646	3.4909	0	63.4432	12.8875	658.9938	0.3330	0.4322	0.6966	0.5999	0.5755	51.3090	150.3124	47.3788	3.0470	0	616.5440
2465416109	18.9872	9.7346	662.0860	0.4750	0.4500	0.7070	0.6149	0.4622	59.0161	180.7565	59.7219	3.3528	0	63.4322	12.9030	658.9265	0.3330	0.4321	0.6964	0.6076	0.5557	55.3089	155.6339	49.5363	3.0150	0	619.8110
2465419468	18.9763	9.7461	662.1177	0.4751	0.4500	0.7071	0.6164	0.4308	59.8108	189.1760	63.1354	3.2546	0	63.4244	12.9171	658.8884	0.3330	0.4320	0.6963	0.6042	0.5639	53.5629	153.4266	48.6414	3.0426	0	623.1700
2465422808	18.9667	9.7546	662.0519	0.4751	0.4499	0.7068	0.6081	0.4995	55.5537	170.7211	55.6531	3.4744	0	63.4166	12.9252	658.8318	0.3330	0.4320	0.6961	0.6126	0.5389	57.8644	160.1357	51.3615	2.9264	0	626.5100
2465426164	18.9593	9.7610	661.9848	0.4751	0.4499	0.7066	0.6123	0.4471	57.6993	184.8111	61.3657	3.3058	0	63.4093	12.9323	658.7709	0.3330	0.4320	0.6959	0.6097	0.5485	56.3781	157.5524	50.3141	2.9716	0	629.8660
2465429527	18.9535	9.7684	661.9161	0.4751	0.4498	0.7064	0.6138	0.4937	58.4593	172.2925	56.2902	3.4656	0	63.4040	12.9362	658.7227	0.3330	0.4319	0.6957	0.6119	0.5356	57.5090	161.0312	51.7246	2.9336	0	633.2290
2465432798	18.9485	9.7757	661.8611	0.4751	0.4498	0.7062	0.6144	0.5340	58.7625	161.4510	51.8948	3.5061	0	63.3977	12.9387	658.6532	0.3330	0.4319	0.6955	0.6056	0.5321	54.2396	161.9709	52.1055	2.9269	0	636.5000
2465436125	18.9412	9.7792	661.7579	0.4751	0.4497	0.7059	0.6145	0.5552	58.8455	155.7543	49.5851	3.5510	0	63.3934	12.9408	658.5967	0.3330	0.4319	0.6953	0.6122	0.5384	57.6347	160.2775	51.4190	2.9956	0	639.8270
2465439491	18.9372	9.7823	661.7101	0.4751	0.4497	0.7057	0.6221	0.5232	62.7442	164.3605	53.0744	3.4532	0	63.3889	12.9412	658.4958	0.3330	0.4319	0.6950	0.6087	0.5023	55.8362	169.9648	55.3465	2.8280	0	643.1930
2465442851	18.9351	9.7859	661.6505	0.4751	0.4497	0.7055	0.6069	0.5104	54.9298	167.8074	54.4718	3.4709	0	63.3836	12.9408	658.4234	0.3330	0.4319	0.6947	0.6105	0.4952	56.7618	171.8686	56.1184	2.8656	0	646.5530
2465446111	18.9298	9.7859	661.4988	0.4752	0.4497	0.7050	0.6155	0.5788	59.3562	149.4039	47.0105	3.6076	0	63.3817	12.9411	658.3841	0.3330	0.4319	0.6946	0.6109	0.5292	56.9744	162.7336	52.4148	2.9603	0	649.8130
2465449462	18.9276	9.7879	661.4727	0.4752	0.4497	0.7049	0.6170	0.5549	60.1300	155.8503	49.6240	3.5706	0	63.3782	12.9396	658.3224	0.3330	0.4319	0.6944	0.6089	0.5220	55.9708	164.6888	53.2075	2.9525	0	653.1640
2465452817	18.9235	9.7870	661.4115	0.4752	0.4497	0.7047	0.6172	0.5155	60.2057	166.4309	53.9138	3.4450	0	63.3669	12.9346	658.2062	0.3330	0.4319	0.6940	0.6070	0.5396	54.9561	159.9420	51.2829	2.9472	0	656.5190
2465456174	18.9192	9.7864	661.3738	0.4752	0.4497	0.7046	0.6155	0.5611	59.3311	154.1794	48.9466	3.5434	0	63.3623	12.9295	658.1425	0.3330	0.4319	0.6938	0.6074	0.5481	55.1903	157.6560	50.3561	3.0208	0	659.8760
2465459446	18.9155	9.7851	661.3272	0.4752	0.4497	0.7044	0.6165	0.5229	59.8664	164.4490	53.1102	3.5079	0	63.3474	12.9239	658.0022	0.3330	0.4319	0.6933	0.6087	0.5521	55.8549	156.5970	49.9268	2.9783	0	663.1480
2465462780	18.9096	9.7843	661.3340	0.4752	0.4497	0.7044	0.6158	0.5068	59.4758	168.7649	54.8600	3.4366	0	63.3421	12.9175	657.8940	0.3330	0.4319	0.6930	0.6045	0.5415	53.7102	159.4285	51.0747	2.9538	0	666.4820
2465466141	18.9057	9.7829	661.2946	0.4752	0.4497	0.7043	0.6124	0.5538	57.7492	156.1371	49.7403	3.5489	0	63.3379	12.9109	657.8342	0.3330	0.4320	0.6928	0.6133	0.5228	58.1996	164.4736	53.1202	2.9076	0	669.8430
