Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7180285010	8.8332	-7.8214	651.1264	0.5152	0.5380	0.6704	0.4953	0.5726	-2.4099	151.0815	47.6906	4.4137	0	53.4278	-5.1462	653.9390	0.3735	0.5230	0.6798	0.5099	0.5558	5.1033	155.5983	49.5218	4.1505	0	326.5560
7180288350	8.8014	-7.8153	651.1587	0.5153	0.5380	0.6705	0.4924	0.5703	-3.8997	151.6907	47.9376	4.4205	0	53.3982	-5.1339	653.9380	0.3736	0.5229	0.6798	0.5121	0.5517	6.2012	156.6912	49.9650	4.1748	0	329.8960
7180291710	8.7683	-7.8111	651.1785	0.5154	0.5380	0.6706	0.4987	0.5662	-0.6870	152.7939	48.3848	4.4023	0	53.3638	-5.1199	653.9000	0.3737	0.5228	0.6797	0.5124	0.5593	6.3802	154.6513	49.1379	4.1697	0	333.2560
7180295067	8.7346	-7.8045	651.2014	0.5156	0.5379	0.6707	0.4979	0.5726	-1.0855	151.0794	47.6898	4.4050	0	53.3285	-5.1071	653.8538	0.3738	0.5228	0.6795	0.5145	0.5495	7.4254	157.2901	50.2078	4.1338	0	336.6130
7180298337	8.6998	-7.8005	651.1759	0.5157	0.5379	0.6706	0.5004	0.5598	0.2148	154.5185	49.0841	4.3902	0	53.2955	-5.0960	653.8647	0.3739	0.5227	0.6795	0.5086	0.5505	4.4380	157.0243	50.1000	4.1049	0	339.8830
7180301707	8.6621	-7.7951	651.1913	0.5158	0.5379	0.6706	0.4974	0.5632	-1.3230	153.5993	48.7114	4.4178	0	53.2621	-5.0844	653.8827	0.3740	0.5226	0.6796	0.5129	0.5450	6.6306	158.4888	50.6938	4.0908	0	343.2530
7180305033	8.6212	-7.7926	651.1837	0.5159	0.5379	0.6706	0.5000	0.5777	-0.0208	149.7231	47.1398	4.4078	0	53.2207	-5.0760	653.8509	0.3742	0.5226	0.6795	0.5169	0.5508	8.7085	156.9535	50.0713	4.1120	0	346.5790
7180308397	8.5770	-7.7919	651.2103	0.5161	0.5379	0.6707	0.4970	0.5669	-1.5274	152.6238	48.3159	4.3981	0	53.1760	-5.0702	653.7973	0.3743	0.5225	0.6793	0.5078	0.5546	3.9895	155.9078	49.6473	4.1171	0	349.9430
7180311642	8.5373	-7.7952	651.2109	0.5162	0.5379	0.6707	0.4969	0.5686	-1.6034	152.1595	48.1277	4.3904	0	53.1322	-5.0635	653.7614	0.3744	0.5225	0.6792	0.5144	0.5055	7.3837	169.1151	55.0020	4.0226	0	353.1880
7180315018	8.4936	-7.7961	651.2114	0.5163	0.5379	0.6707	0.4962	0.5623	-1.9707	153.8495	48.8129	4.3870	0	53.0969	-5.0601	653.8241	0.3746	0.5225	0.6794	0.5145	0.5342	7.4253	161.4035	51.8755	4.0697	0	356.5640
7180318360	8.4476	-7.7981	651.2044	0.5165	0.5379	0.6707	0.4976	0.5741	-1.2544	150.6663	47.5223	4.3878	0	53.0531	-5.0556	653.7751	0.3747	0.5225	0.6793	0.5076	0.5323	3.9112	161.9069	52.0796	4.0556	0	359.9060
7180321719	8.4023	-7.8058	651.2527	0.5166	0.5379	0.6708	0.4970	0.5759	-1.5216	150.2076	47.3363	4.3950	0	53.0058	-5.0548	653.6903	0.3748	0.5225	0.6790	0.5101	0.5370	5.1892	160.6540	51.5716	4.0671	0	363.2650
7180324996	8.3609	-7.8128	651.2226	0.5167	0.5380	0.6707	0.4982	0.5720	-0.9232	151.2453	47.7570	4.3775	0	52.9632	-5.0521	653.6813	0.3749	0.5224	0.6789	0.5201	0.5299	10.3154	162.5660	52.3468	4.0408	0	366.5420
7180328343	8.3176	-7.8189	651.2157	0.5169	0.5380	0.6707	0.4925	0.5697	-3.8499	151.8534	48.0035	4.3729	0	52.9277	-5.0524	653.6992	0.3751	0.5224	0.6790	0.5296	0.4781	15.2145	176.4681	57.9832	3.9088	0	369.8890
7180331689	8.2700	-7.8293	651.2354	0.5170	0.5381	0.6708	0.4988	0.5649	-0.6126	153.1510	48.5297	4.3885	0	52.8854	-5.0535	653.6856	0.3752	0.5225	0.6790	0.5166	0.5395	8.5097	159.9856	51.3006	4.0098	0	373.2350
7180335048	8.2269	-7.8400	651.2271	0.5172	0.5381	0.6708	0.4997	0.5710	-0.1596	151.5089	47.8639	4.3715	0	52.8336	-5.0531	653.5538	0.3753	0.5225	0.6785	0.5095	0.5525	4.9066	156.4952	49.8855	4.0498	0	376.5940
7180338406	8.1842	-7.8502	651.2064	0.5173	0.5382	0.6707	0.4948	0.5690	-2.6913	152.0392	48.0789	4.3701	0	52.7912	-5.0567	653.5479	0.3755	0.5225	0.6785	0.5149	0.5195	7.6532	165.3570	53.4784	3.9671	0	379.9520
7180341675	8.1367	-7.8661	651.2154	0.5175	0.5383	0.6707	0.4943	0.5717	-2.9099	151.3265	47.7899	4.3560	0	52.7487	-5.0583	653.5365	0.3756	0.5225	0.6785	0.5228	0.5104	11.7393	167.8079	54.4720	3.9496	0	383.2210
7180345019	8.0893	-7.8790	651.2384	0.5176	0.5384	0.6708	0.4959	0.5663	-2.1179	152.7761	48.3776	4.3580	0	52.7053	-5.0644	653.5491	0.3757	0.5225	0.6785	0.5207	0.5266	10.6435	163.4427	52.7023	3.9921	0	386.5650
7180348364	8.0423	-7.8931	651.2295	0.5178	0.5384	0.6708	0.4953	0.5633	-2.4361	153.5719	48.7003	4.3364	0	52.6538	-5.0680	653.4441	0.3759	0.5225	0.6781	0.5092	0.5596	4.7141	154.5698	49.1049	4.0799	0	389.9100
7180351734	7.9925	-7.9082	651.1805	0.5179	0.5385	0.6706	0.4968	0.5682	-1.6469	152.2533	48.1657	4.3449	0	52.6039	-5.0761	653.4093	0.3760	0.5226	0.6780	0.5190	0.4683	9.7779	179.1033	59.0516	3.8257	0	393.2800
7180355000	7.9437	-7.9224	651.1567	0.5181	0.5386	0.6705	0.4974	0.5676	-1.3367	152.4378	48.2405	4.3278	0	52.5630	-5.0831	653.4148	0.3762	0.5226	0.6780	0.5166	0.5398	8.5495	159.8873	51.2608	3.9892	0	396.5460
7180358336	7.8929	-7.9394	651.2271	0.5182	0.5387	0.6708	0.4944	0.5707	-2.8672	151.6006	47.9011	4.3489	0	52.5103	-5.0909	653.3470	0.3763	0.5227	0.6778	0.5168	0.5005	8.6109	170.4548	55.5452	3.8797	0	399.8820
7180361701	7.8449	-7.9563	651.1987	0.5184	0.5388	0.6707	0.4969	0.5694	-1.5924	151.9429	48.0399	4.3243	0	52.4616	-5.0990	653.2928	0.3765	0.5227	0.6776	0.5195	0.5078	10.0193	168.4892	54.7483	3.9255	0	403.2470
7180365057	7.7985	-7.9702	651.1835	0.5185	0.5389	0.6706	0.4973	0.5705	-1.3765	151.6388	47.9166	4.2906	0	52.4163	-5.1071	653.2699	0.3766	0.5228	0.6776	0.5089	0.5083	4.5547	168.3679	54.6991	3.9161	0	406.6030
7180368326	7.7479	-7.9866	651.1711	0.5187	0.5390	0.6706	0.4972	0.5696	-1.4141	151.8919	48.0192	4.2886	0	52.3728	-5.1160	653.2362	0.3767	0.5228	0.6775	0.5094	0.5410	4.8525	159.5772	51.1350	3.9844	0	409.8720
7180371663	7.7046	-8.0035	651.2026	0.5188	0.5391	0.6707	0.4952	0.5764	-2.4487	150.0712	47.2810	4.2879	0	52.3251	-5.1229	653.1902	0.3769	0.5229	0.6773	0.5137	0.5403	7.0601	159.7600	51.2091	3.9901	0	413.2090
7180375026	7.6599	-8.0192	651.1502	0.5190	0.5392	0.6705	0.5019	0.5678	0.9719	152.3828	48.2182	4.2650	0	52.2786	-5.1306	653.1185	0.3770	0.5229	0.6771	0.5104	0.5447	5.3180	158.5815	50.7314	3.9817	0	416.5720
7180378382	7.6144	-8.0363	651.1500	0.5191	0.5393	0.6705	0.5008	0.5700	0.3959	151.7846	47.9757	4.2825	0	52.2378	-5.1394	653.1052	0.3771	0.5230	0.6770	0.5096	0.5322	4.9338	161.9420	52.0938	3.9534	0	419.9280
7180381662	7.5676	-8.0482	651.1554	0.5193	0.5393	0.6705	0.5016	0.5784	0.8111	149.5132	47.0548	4.2498	0	52.1933	-5.1483	653.0624	0.3773	0.5230	0.6769	0.5138	0.5352	7.1161	161.1317	51.7653	3.9223	0	423.2080
7180384990	7.5236	-8.0640	651.1479	0.5194	0.5394	0.6705	0.4977	0.5696	-1.1908	151.8985	48.0219	4.2656	0	52.1489	-5.1596	653.0263	0.3774	0.5231	0.6768	0.5166	0.5162	8.5096	166.2406	53.8366	3.9020	0	426.5360
7180388351	7.4788	-8.0791	651.0798	0.5196	0.5395	0.6703	0.4958	0.5777	-2.1801	149.7081	47.1338	4.2521	0	52.1018	-5.1699	652.9539	0.3775	0.5231	0.6765	0.5118	0.5348	6.0770	161.2449	51.8112	3.9317	0	429.8970
7180391706	7.4337	-8.0937	651.0809	0.5197	0.5396	0.6703	0.5013	0.5689	0.6803	152.0876	48.0985	4.2487	0	52.0636	-5.1791	652.9587	0.3777	0.5232	0.6765	0.5112	0.5136	5.7740	166.9248	54.1140	3.8671	0	433.2520
7180394985	7.3896	-8.1105	651.0965	0.5198	0.5397	0.6703	0.4989	0.5702	-0.5594	151.7203	47.9496	4.2425	0	52.0199	-5.1901	652.9178	0.3778	0.5233	0.6764	0.5102	0.5474	5.2451	157.8626	50.4399	3.9368	0	436.5310
7180398338	7.3460	-8.1268	651.0885	0.5200	0.5398	0.6703	0.5023	0.5683	1.1584	152.2454	48.1625	4.2173	0	51.9774	-5.2007	652.8872	0.3779	0.5233	0.6763	0.5113	0.5260	5.8110	163.6079	52.7692	3.9055	0	439.8840
7180401678	7.3067	-8.1435	651.0502	0.5201	0.5399	0.6702	0.5010	0.5712	0.5321	151.4668	47.8468	4.2467	0	51.9328	-5.2117	652.7907	0.3780	0.5234	0.6760	0.5093	0.5540	4.8035	156.0788	49.7167	3.9503	0	443.2240
7180405036	7.2649	-8.1592	651.0170	0.5202	0.5400	0.6701	0.5019	0.5754	0.9611	150.3395	47.3898	4.2395	0	51.8975	-5.2268	652.7901	0.3782	0.5235	0.6760	0.5108	0.5238	5.5343	164.1859	53.0036	3.8630	0	446.5820
7180408388	7.2266	-8.1775	651.0267	0.5204	0.5401	0.6701	0.5038	0.5725	1.9708	151.1136	47.7036	4.2248	0	51.8651	-5.2400	652.7511	0.3783	0.5235	0.6758	0.5145	0.5289	7.4262	162.8372	52.4568	3.8777	0	449.9340
7180411657	7.1941	-8.1965	651.0416	0.5205	0.5402	0.6701	0.4990	0.5679	-0.5282	152.3523	48.2058	4.2330	0	51.8292	-5.2572	652.7100	0.3784	0.5236	0.6757	0.5124	0.5361	6.3946	160.8898	51.6672	3.9153	0	453.2030
7180414989	7.1610	-8.2138	650.9702	0.5206	0.5403	0.6699	0.4978	0.5698	-1.1431	151.8465	48.0008	4.2023	0	51.7958	-5.2773	652.6502	0.3785	0.5238	0.6755	0.5173	0.5065	8.8834	168.8453	54.8927	3.8121	0	456.5350
7180418349	7.1297	-8.2333	650.9287	0.5207	0.5404	0.6698	0.5010	0.5715	0.5061	151.3671	47.8064	4.2021	0	51.7638	-5.2977	652.5920	0.3785	0.5239	0.6753	0.5107	0.5402	5.4940	159.7773	51.2162	3.9094	0	459.8950
7180421711	7.1000	-8.2539	650.9415	0.5208	0.5405	0.6698	0.4998	0.5751	-0.1167	150.3985	47.4137	4.2175	0	51.7351	-5.3205	652.5697	0.3786	0.5240	0.6752	0.5212	0.5129	10.8831	167.1161	54.1916	3.8259	0	463.2570
7180424985	7.0733	-8.2746	650.9108	0.5208	0.5406	0.6697	0.4981	0.5720	-0.9651	151.2464	47.7575	4.1931	0	51.7117	-5.3429	652.5411	0.3787	0.5241	0.6751	0.5176	0.4944	9.0667	172.0844	56.2059	3.7823	0	466.5310
7180428328	7.0448	-8.3004	650.9114	0.5209	0.5408	0.6697	0.5005	0.5717	0.2751	151.3118	47.7840	4.2024	0	51.6865	-5.3664	652.5161	0.3788	0.5243	0.6751	0.5153	0.5020	7.8801	170.0513	55.3816	3.7869	0	469.8740
7180431684	7.0165	-8.3230	650.9105	0.5210	0.5409	0.6697	0.5019	0.5701	0.9532	151.7485	47.9610	4.1871	0	51.6632	-5.3871	652.4720	0.3788	0.5244	0.6749	0.5114	0.5307	5.8502	162.3478	52.2584	3.8238	0	473.2300
7180435034	6.9942	-8.3471	650.8709	0.5211	0.5410	0.6696	0.5000	0.5663	-0.0090	152.7871	48.3821	4.1723	0	51.6388	-5.4111	652.4286	0.3789	0.5245	0.6748	0.5117	0.5397	5.9913	159.9218	51.2747	3.8295	0	476.5800
7180438406	6.9735	-8.3690	650.8395	0.5212	0.5412	0.6695	0.4973	0.5669	-1.3757	152.6103	48.3104	4.2053	0	51.6149	-5.4391	652.3666	0.3790	0.5247	0.6746	0.5078	0.5333	4.0291	161.6337	51.9688	3.8028	0	479.9520
7180441664	6.9514	-8.3944	650.7665	0.5212	0.5413	0.6692	0.4936	0.5681	-3.3051	152.2784	48.1759	4.1766	0	51.5951	-5.4701	652.3251	0.3790	0.5249	0.6744	0.5131	0.5374	6.7233	160.5457	51.5277	3.8401	0	483.2100
7180445013	6.9356	-8.4159	650.7325	0.5213	0.5414	0.6691	0.5015	0.5688	0.7554	152.1074	48.1065	4.1402	0	51.5775	-5.4999	652.2714	0.3791	0.5250	0.6742	0.5115	0.5417	5.8843	159.3801	51.0551	3.8546	0	486.5590
7180448359	6.9219	-8.4401	650.7311	0.5213	0.5416	0.6691	0.4985	0.5685	-0.7575	152.1863	48.1385	4.1813	0	51.5662	-5.5280	652.2600	0.3791	0.5252	0.6742	0.5087	0.5072	4.4952	168.6458	54.8118	3.7343	0	489.9050
7180451735	6.9097	-8.4675	650.7003	0.5214	0.5417	0.6690	0.5020	0.5763	1.0516	150.0986	47.2921	4.1515	0	51.5551	-5.5530	652.1937	0.3791	0.5253	0.6740	0.5114	0.5112	5.8619	167.5907	54.3840	3.7476	0	493.2810
7180454994	6.9012	-8.4908	650.6454	0.5214	0.5419	0.6688	0.4981	0.5686	-0.9619	152.1538	48.1254	4.1514	0	51.5489	-5.5818	652.1434	0.3791	0.5255	0.6738	0.5199	0.5159	10.2041	166.3208	53.8691	3.7707	0	496.5400
7180458336	6.8973	-8.5147	650.6071	0.5214	0.5420	0.6687	0.4988	0.5663	-0.6011	152.7653	48.3733	4.1510	0	51.5435	-5.6141	652.1014	0.3791	0.5257	0.6737	0.5200	0.4929	10.2555	172.4872	56.3692	3.6760	0	499.8820
7180461697	6.8958	-8.5394	650.5944	0.5214	0.5422	0.6686	0.4990	0.5723	-0.5210	151.1709	47.7268	4.1241	0	51.5434	-5.6447	652.0652	0.3791	0.5259	0.6736	0.5114	0.5331	5.8627	161.6956	51.9939	3.8030	0	503.2430
7180465058	6.9040	-8.5653	650.6112	0.5214	0.5423	0.6687	0.5018	0.5692	0.9015	151.9930	48.0601	4.1228	0	51.5489	-5.6794	652.0550	0.3791	0.5261	0.6735	0.5161	0.5223	8.2944	164.6002	53.1715	3.7962	0	506.6040
7180468317	6.9209	-8.5925	650.5600	0.5213	0.5425	0.6685	0.4968	0.5688	-1.6432	152.1069	48.1063	4.1017	0	51.5610	-5.7110	652.0219	0.3791	0.5263	0.6734	0.5156	0.5227	8.0155	164.4902	53.1269	3.7425	0	509.8630
7180471665	6.9461	-8.6294	650.5440	0.5212	0.5427	0.6685	0.5141	0.5822	7.2477	148.4969	46.6427	4.1194	0	51.5793	-5.7500	651.9746	0.3790	0.5265	0.6732	0.5262	0.5440	13.4628	158.7717	50.8085	3.7489	0	513.2110
7180475022	6.9807	-8.6777	650.5342	0.5211	0.5430	0.6684	0.5193	0.5894	9.9084	146.5612	45.8579	4.0935	0	51.6027	-5.8005	651.9411	0.3789	0.5268	0.6731	0.5366	0.5180	18.7961	165.7530	53.6389	3.6623	0	516.5680
7180478383	7.0142	-8.7205	650.4887	0.5210	0.5432	0.6683	0.5305	0.6090	15.6871	141.2930	43.7220	4.1058	0	51.6272	-5.8534	651.9423	0.3788	0.5271	0.6731	0.5426	0.5842	21.8673	147.9700	46.4291	3.7911	0	519.9290
7180481653	7.0468	-8.7643	650.3844	0.5209	0.5435	0.6679	0.5307	0.6293	15.7865	135.8559	41.5176	4.0898	0	51.6410	-5.9023	651.9007	0.3788	0.5273	0.6730	0.5524	0.5940	26.9298	145.3450	45.3648	3.7615	0	523.1990
7180484991	7.0755	-8.8115	650.3425	0.5208	0.5437	0.6678	0.5354	0.6407	18.2126	132.7806	40.2708	4.0995	0	51.6490	-5.9636	651.8143	0.3788	0.5277	0.6727	0.5504	0.6145	25.9207	139.8186	43.1242	3.7517	0	526.5370
7180488347	7.0977	-8.8523	650.2746	0.5207	0.5440	0.6676	0.5381	0.6653	19.5710	126.1855	37.5969	4.0997	0	51.6477	-6.0214	651.7105	0.3787	0.5280	0.6724	0.5526	0.6349	27.0367	134.3404	40.9032	3.7317	0	529.8930
7180491710	7.1157	-8.8829	650.2265	0.5207	0.5441	0.6674	0.5352	0.6767	18.0625	123.1105	36.3502	4.0937	0	51.6553	-6.0558	651.6384	0.3787	0.5282	0.6721	0.5538	0.6382	27.6414	133.4656	40.5485	3.7458	0	533.2560
7180494972	7.1343	-8.9066	650.2157	0.5206	0.5443	0.6674	0.5384	0.6710	19.7239	124.6395	36.9701	4.1012	0	51.6768	-6.0858	651.6307	0.3786	0.5284	0.6721	0.5478	0.6558	24.5548	128.7142	38.6221	3.7382	0	536.5180
7180498319	7.1555	-8.9291	650.1461	0.5206	0.5444	0.6672	0.5340	0.6820	17.4804	121.6747	35.7681	4.0983	0	51.7046	-6.1175	651.6389	0.3785	0.5286	0.6721	0.5490	0.6431	25.1829	132.1375	40.0101	3.7260	0	539.8650
7180501665	7.1779	-8.9453	650.1047	0.5205	0.5445	0.6670	0.5379	0.6876	19.4754	120.1809	35.1625	4.0854	0	51.7275	-6.1457	651.5748	0.3785	0.5287	0.6719	0.5583	0.6611	29.9779	127.2962	38.0472	3.7754	0	543.2110
7180505034	7.1965	-8.9526	650.0641	0.5204	0.5446	0.6669	0.5411	0.6877	21.0948	120.1474	35.1489	4.0778	0	51.7553	-6.1659	651.5731	0.3784	0.5289	0.6719	0.5575	0.6511	29.5278	129.9812	39.1358	3.7397	0	546.5800
7180508393	7.2171	-8.9597	650.0520	0.5204	0.5446	0.6668	0.5419	0.6797	21.5040	122.3118	36.0264	4.0717	0	51.7885	-6.1831	651.5878	0.3783	0.5290	0.6720	0.5548	0.6461	28.1693	131.3444	39.6885	3.7091	0	549.9390
7180511651	7.2378	-8.9670	650.0024	0.5203	0.5446	0.6667	0.5394	0.6837	20.2278	121.2249	35.5857	4.0724	0	51.8146	-6.1994	651.5319	0.3782	0.5291	0.6718	0.5573	0.6445	29.4167	131.7569	39.8558	3.7134	0	553.1970
7180515001	7.2589	-8.9765	649.9509	0.5202	0.5447	0.6665	0.5414	0.6830	21.2517	121.4123	35.6617	4.0430	0	51.8387	-6.2150	651.4557	0.3781	0.5291	0.6715	0.5513	0.6525	26.3459	129.6043	38.9830	3.7133	0	556.5470
7180518356	7.2792	-8.9849	649.9287	0.5202	0.5448	0.6664	0.5411	0.6945	21.0987	118.3326	34.4131	4.0507	0	51.8599	-6.2295	651.3741	0.3780	0.5292	0.6712	0.5550	0.6557	28.2708	128.7492	38.6363	3.7047	0	559.9020
7180521721	7.3020	-8.9944	649.8789	0.5201	0.5448	0.6663	0.5442	0.6908	22.7258	119.3180	34.8126	4.0686	0	51.8931	-6.2470	651.4288	0.3779	0.5293	0.6714	0.5624	0.6572	32.0376	128.3522	38.4754	3.7307	0	563.2670
7180524973	7.3295	-9.0040	649.8572	0.5200	0.5449	0.6662	0.5441	0.6895	22.6660	119.6587	34.9508	4.0294	0	51.9219	-6.2679	651.4290	0.3778	0.5294	0.6714	0.5520	0.6588	26.7189	127.9229	38.3013	3.7223	0	566.5190
7180528321	7.3557	-9.0128	649.7932	0.5199	0.5449	0.6660	0.5393	0.6890	20.2028	119.7966	35.0066	4.0394	0	51.9484	-6.2866	651.3751	0.3777	0.5296	0.6713	0.5558	0.6616	28.6476	127.1655	37.9942	3.6958	0	569.8670
7180531683	7.3841	-9.0218	649.7143	0.5198	0.5450	0.6657	0.5380	0.6892	19.5236	119.7453	34.9859	4.0365	0	51.9748	-6.3091	651.3453	0.3776	0.5297	0.6712	0.5537	0.6598	27.5744	127.6647	38.1966	3.7210	0	573.2290
7180535046	7.4115	-9.0310	649.7083	0.5197	0.5450	0.6657	0.5399	0.6871	20.4997	120.3292	35.2226	4.0388	0	52.0047	-6.3333	651.3027	0.3775	0.5298	0.6710	0.5512	0.6581	26.3047	128.1035	38.3746	3.7268	0	576.5920
7180538309	7.4418	-9.0414	649.6965	0.5196	0.5451	0.6657	0.5455	0.6790	23.3600	122.4832	36.0959	4.0300	0	52.0330	-6.3534	651.2330	0.3774	0.5299	0.6708	0.5540	0.6454	27.7402	131.5119	39.7564	3.6651	0	579.8550
7180541653	7.4700	-9.0505	649.6363	0.5195	0.5452	0.6655	0.5427	0.6888	21.9368	119.8570	35.0311	4.0441	0	52.0756	-6.3772	651.3207	0.3773	0.5301	0.6711	0.5534	0.6489	27.4516	130.5752	39.3767	3.7003	0	583.1990
7180545013	7.5028	-9.0616	649.5761	0.5194	0.5452	0.6653	0.5379	0.6817	19.4799	121.7799	35.8108	4.0335	0	52.1146	-6.4005	651.3425	0.3772	0.5302	0.6711	0.5559	0.6534	28.7392	129.3664	38.8866	3.7009	0	586.5590
7180548372	7.5332	-9.0729	649.5569	0.5193	0.5453	0.6652	0.5413	0.6875	21.2310	120.1965	35.1688	4.0272	0	52.1405	-6.4226	651.2521	0.3771	0.5303	0.6708	0.5547	0.6463	28.1215	131.2916	39.6671	3.6900	0	589.9180
7180551638	7.5652	-9.0875	649.5098	0.5192	0.5454	0.6650	0.5420	0.6852	21.5697	120.8239	35.4232	4.0441	0	52.1675	-6.4503	651.2247	0.3770	0.5305	0.6707	0.5511	0.6460	26.2523	131.3670	39.6977	3.6990	0	593.1840
7180554978	7.5931	-9.1013	649.4877	0.5191	0.5455	0.6650	0.5428	0.6864	21.9683	120.5034	35.2932	4.0187	0	52.1971	-6.4776	651.1598	0.3769	0.5307	0.6705	0.5629	0.6477	32.3355	130.9120	39.5132	3.6553	0	596.5240
7180558335	7.6201	-9.1194	649.4853	0.5190	0.5456	0.6650	0.5424	0.6807	21.8080	122.0412	35.9167	4.0192	0	52.2294	-6.5079	651.1821	0.3768	0.5308	0.6706	0.5561	0.6520	28.8184	129.7393	39.0377	3.6569	0	599.8810
7180561697	7.6455	-9.1347	649.3960	0.5190	0.5457	0.6647	0.5458	0.6776	23.5225	122.8596	36.2485	4.0199	0	52.2632	-6.5395	651.2189	0.3767	0.5310	0.6707	0.5488	0.6452	25.0742	131.5657	39.7782	3.6484	0	603.2430
7180564968	7.6722	-9.1532	649.3671	0.5189	0.5458	0.6646	0.5460	0.6849	23.6357	120.9145	35.4599	3.9790	0	52.2922	-6.5670	651.1962	0.3766	0.5312	0.6707	0.5554	0.6538	28.4531	129.2726	38.8485	3.6592	0	606.5140
7180568304	7.7015	-9.1715	649.3268	0.5188	0.5459	0.6644	0.5443	0.6859	22.7572	120.6511	35.3531	3.9845	0	52.3154	-6.5953	651.1356	0.3765	0.5313	0.6705	0.5547	0.6489	28.0872	130.5882	39.3819	3.6504	0	609.8500
7180571659	7.7257	-9.1922	649.3030	0.5187	0.5460	0.6643	0.5440	0.6781	22.6020	122.7352	36.1981	4.0078	0	52.3400	-6.6262	651.1173	0.3764	0.5315	0.6704	0.5570	0.6498	29.2782	130.3488	39.2849	3.6468	0	613.2050
7180575022	7.7515	-9.2114	649.2781	0.5186	0.5461	0.6643	0.5416	0.6779	21.3658	122.7804	36.2164	4.0007	0	52.3676	-6.6595	651.0804	0.3763	0.5317	0.6703	0.5588	0.6513	30.2108	129.9399	39.1191	3.6287	0	616.5680
7180578381	7.7772	-9.2308	649.2777	0.5185	0.5462	0.6643	0.5385	0.6822	19.7768	121.6394	35.7538	3.9900	0	52.3938	-6.6929	651.0759	0.3762	0.5319	0.6703	0.5566	0.6482	29.0803	130.7695	39.4555	3.6311	0	619.9270
7180581641	7.8041	-9.2502	649.2160	0.5184	0.5463	0.6641	0.5447	0.6817	22.9865	121.7793	35.8105	3.9822	0	52.4288	-6.7227	651.1168	0.3761	0.5321	0.6704	0.5567	0.6518	29.1334	129.7882	39.0576	3.6255	0	623.1870
7180584988	7.8303	-9.2685	649.2091	0.5184	0.5464	0.6640	0.5416	0.6809	21.3705	121.9796	35.8917	3.9932	0	52.4550	-6.7509	651.0642	0.3760	0.5322	0.6702	0.5507	0.6600	26.0665	127.6070	38.1732	3.6547	0	626.5340
7180588343	7.8544	-9.2864	649.1415	0.5183	0.5465	0.6638	0.5379	0.6741	19.4856	123.8128	36.6350	3.9798	0	52.4775	-6.7800	651.0188	0.3760	0.5324	0.6701	0.5487	0.6545	25.0070	129.0627	38.7634	3.6167	0	629.8890
7180591708	7.8802	-9.3075	649.1375	0.5182	0.5467	0.6638	0.5424	0.6862	21.7853	120.5650	35.3182	3.9441	0	52.4973	-6.8102	650.9786	0.3759	0.5326	0.6699	0.5518	0.6478	26.6043	130.8840	39.5018	3.6469	0	633.2540
7180594981	7.9008	-9.3260	649.1231	0.5181	0.5468	0.6637	0.5425	0.6777	21.8310	122.8296	36.2363	3.9694	0	52.5211	-6.8389	650.9415	0.3758	0.5327	0.6698	0.5526	0.6409	27.0401	132.7257	40.2485	3.5949	0	636.5270
7180598315	7.9187	-9.3433	649.0994	0.5181	0.5469	0.6637	0.5400	0.6882	20.5366	120.0305	35.1015	3.9604	0	52.5402	-6.8678	650.9220	0.3757	0.5329	0.6697	0.5522	0.6573	26.8253	128.3153	38.4604	3.6221	0	639.8610
7180601669	7.9371	-9.3611	649.0552	0.5180	0.5470	0.6635	0.5405	0.6856	20.8062	120.7320	35.3859	3.9411	0	52.5633	-6.8926	650.9494	0.3757	0.5330	0.6698	0.5535	0.6536	27.4814	129.3215	38.8683	3.6241	0	643.2150
7180605035	7.9537	-9.3765	649.0395	0.5180	0.5471	0.6635	0.5394	0.6906	20.2204	119.3863	34.8403	3.9526	0	52.5814	-6.9157	650.9327	0.3756	0.5332	0.6698	0.5571	0.6541	29.3565	129.1894	38.8148	3.6217	0	646.5810
7180608310	7.9685	-9.3888	649.0083	0.5179	0.5471	0.6634	0.5415	0.6850	21.3043	120.8753	35.4440	3.9631	0	52.5999	-6.9388	650.9150	0.3755	0.5333	0.6697	0.5543	0.6635	27.9207	126.6550	37.7873	3.6491	0	649.8560
7180611639	7.9822	-9.4030	648.9647	0.5179	0.5472	0.6632	0.5428	0.6900	22.0061	119.5468	34.9054	3.9362	0	52.6153	-6.9575	650.9077	0.3755	0.5334	0.6697	0.5513	0.6605	26.3620	127.4730	38.1189	3.6321	0	653.1850
7180614998	7.9971	-9.4158	648.9520	0.5178	0.5473	0.6632	0.5368	0.6884	18.9281	119.9590	35.0725	3.9361	0	52.6274	-6.9786	650.8890	0.3754	0.5335	0.6696	0.5503	0.6485	25.8190	130.6946	39.4251	3.5975	0	656.5440
